lost,2865,62116,0.02,6
lost,2865,62117,0.02,2
lost,2865,62118,0.02,1
lost,2865,62119,0.03,5
lost,2865,62120,0.02,1
lost,2865,62121,0.02,2
lost,2865,62122,0.02,7
lost,2865,62123,0.03,6
lost,2865,62124,0.03,5
lost,2865,62125,0.02,2
lost,2865,62126,0.02,6
lost,2865,62127,0.02,6
lost,2865,62128,0.03,6
lost,2865,62129,0.04,10
lost,2865,62130,0.03,2
lost,2865,62131,0.05,8
lost,2865,62132,0.02,3
lost,2865,62133,0.02,1
lost,2865,62134,0.03,2
lost,2865,62135,0.03,7
lost,2865,62136,0.05,7
lost,2865,62137,0.03,3
won,2866,62137,0.01,1
won,2867,62137,0.03,1
lost,2867,62138,0.02,1
lost,2867,62139,0.05,3
lost,2867,62140,0.03,5
lost,2867,62141,0.02,5
lost,2867,62142,0.03,4
lost,2867,62143,0.02,1
lost,2867,62144,0.03,1
lost,2867,62145,0.02,1
lost,2867,62146,0.05,4
lost,2867,62147,0.05,5
won,2868,62147,0.02,2
lost,2868,62148,0.05,7
lost,2868,62149,0.02,3
lost,2868,62150,0.02,4
lost,2868,62151,0.05,6
lost,2868,62152,0.02,6
lost,2868,62153,0.02,4
lost,2868,62154,0.02,1
lost,2868,62155,0.02,1
won,2869,62155,0.03,3
lost,2869,62156,0.03,6
lost,2869,62157,0.04,6
lost,2869,62158,0.02,2
lost,2869,62159,0.02,3
lost,2869,62160,0.02,3
lost,2869,62161,0.02,4
lost,2869,62162,0.03,2
lost,2869,62163,0.03,4
lost,2869,62164,0.04,6
lost,2869,62165,0.03,4
lost,2869,62166,0.03,3
won,2870,62166,0.03,1
lost,2870,62167,0.03,5
lost,2870,62168,0.03,1
lost,2870,62169,0.03,3
lost,2870,62170,0.02,4
won,2871,62170,0.02,0
won,2872,62170,0.02,0
lost,2872,62171,0.02,10
lost,2872,62172,0.03,8
lost,2872,62173,0.02,3
lost,2872,62174,0.03,1
lost,2872,62175,0.03,5
lost,2872,62176,0.02,3
lost,2872,62177,0.02,6
lost,2872,62178,0.02,1
lost,2872,62179,0.02,6
lost,2872,62180,0.02,4
lost,2872,62181,0.03,5
lost,2872,62182,0.03,2
lost,2872,62183,0.03,6
lost,2872,62184,0.03,4
lost,2872,62185,0.02,5
lost,2872,62186,0.02,1
lost,2872,62187,0.02,4
lost,2872,62188,0.03,5
lost,2872,62189,0.04,5
lost,2872,62190,0.02,3
lost,2872,62191,0.02,2
lost,2872,62192,0.02,3
lost,2872,62193,0.01,2
lost,2872,62194,0.03,6
lost,2872,62195,0.03,4
lost,2872,62196,0.04,6
lost,2872,62197,0.03,5
won,2873,62197,0.02,1
lost,2873,62198,0.02,2
lost,2873,62199,0.02,4
lost,2873,62200,0.02,1
lost,2873,62201,0.05,7
lost,2873,62202,0.02,6
lost,2873,62203,0.02,6
won,2874,62203,0.02,2
lost,2874,62204,0.02,1
lost,2874,62205,0.03,1
lost,2874,62206,0.03,6
lost,2874,62207,0.02,1
lost,2874,62208,0.02,2
lost,2874,62209,0.02,2
lost,2874,62210,0.02,3
lost,2874,62211,0.04,6
lost,2874,62212,0.02,2
lost,2874,62213,0.01,1
lost,2874,62214,0.02,1
lost,2874,62215,0.03,5
lost,2874,62216,0.02,4
lost,2874,62217,0.03,3
lost,2874,62218,0.02,2
lost,2874,62219,0.04,10
lost,2874,62220,0.03,3
lost,2874,62221,0.05,5
lost,2874,62222,0.04,3
lost,2874,62223,0.05,5
lost,2874,62224,0.05,5
lost,2874,62225,0.05,5
lost,2874,62226,0.05,6
lost,2874,62227,0.03,5
lost,2874,62228,0.02,1
lost,2874,62229,0.05,5
lost,2874,62230,0.03,2
lost,2874,62231,0.02,2
lost,2874,62232,0.04,7
lost,2874,62233,0.03,6
lost,2874,62234,0.02,7
lost,2874,62235,0.05,5
lost,2874,62236,0.02,2
lost,2874,62237,0.02,3
lost,2874,62238,0.03,8
lost,2874,62239,0.03,1
lost,2874,62240,0.03,5
lost,2874,62241,0.03,8
lost,2874,62242,0.03,2
lost,2874,62243,0.02,3
lost,2874,62244,0.02,1
lost,2874,62245,0.02,5
lost,2874,62246,0.03,2
lost,2874,62247,0.03,5
lost,2874,62248,0.02,7
lost,2874,62249,0.02,3
lost,2874,62250,0.03,4
lost,2874,62251,0.02,2
lost,2874,62252,0.02,3
lost,2874,62253,0.02,1
lost,2874,62254,0.04,6
lost,2874,62255,0.03,6
lost,2874,62256,0.02,4
lost,2874,62257,0.04,6
lost,2874,62258,0.03,4
lost,2874,62259,0.01,2
lost,2874,62260,0.02,3
lost,2874,62261,0.03,11
lost,2874,62262,0.02,1
lost,2874,62263,0.02,1
lost,2874,62264,0.03,2
lost,2874,62265,0.03,2
lost,2874,62266,0.02,2
lost,2874,62267,0.02,2
lost,2874,62268,0.02,4
lost,2874,62269,0.02,3
lost,2874,62270,0.02,1
lost,2874,62271,0.02,2
lost,2874,62272,0.03,2
lost,2874,62273,0.02,5
won,2875,62273,0.02,0
won,2876,62273,0.03,0
won,2877,62273,0.03,7
won,2878,62273,0.05,7
lost,2878,62274,0.02,1
lost,2878,62275,0.03,1
lost,2878,62276,0.03,5
lost,2878,62277,0.02,1
lost,2878,62278,0.02,4
lost,2878,62279,0.03,2
lost,2878,62280,0.02,4
lost,2878,62281,0.03,6
lost,2878,62282,0.03,8
lost,2878,62283,0.03,3
won,2879,62283,0.04,3
lost,2879,62284,0.03,3
lost,2879,62285,0.03,5
lost,2879,62286,0.02,3
won,2880,62286,0.03,6
lost,2880,62287,0.04,8
lost,2880,62288,0.02,6
lost,2880,62289,0.03,8
lost,2880,62290,0.03,10
lost,2880,62291,0.04,5
lost,2880,62292,0.02,1
lost,2880,62293,0.02,1
lost,2880,62294,0.03,2
lost,2880,62295,0.02,10
lost,2880,62296,0.02,2
lost,2880,62297,0.03,4
lost,2880,62298,0.04,5
lost,2880,62299,0.02,3
lost,2880,62300,0.03,6
won,2881,62300,0.04,5
lost,2881,62301,0.02,1
lost,2881,62302,0.03,6
lost,2881,62303,0.05,8
lost,2881,62304,0.03,6
lost,2881,62305,0.02,2
won,2882,62305,0.02,6
won,2883,62305,0.03,6
lost,2883,62306,0.03,5
lost,2883,62307,0.02,4
lost,2883,62308,0.02,1
lost,2883,62309,0.03,2
lost,2883,62310,0.03,1
lost,2883,62311,0.05,5
lost,2883,62312,0.04,2
lost,2883,62313,0.03,1
lost,2883,62314,0.05,11
lost,2883,62315,0.02,2
lost,2883,62316,0.04,6
lost,2883,62317,0.05,3
lost,2883,62318,0.03,4
lost,2883,62319,0.02,1
lost,2883,62320,0.03,7
lost,2883,62321,0.04,7
lost,2883,62322,0.03,5
lost,2883,62323,0.02,2
lost,2883,62324,0.02,5
lost,2883,62325,0.03,2
lost,2883,62326,0.03,7
lost,2883,62327,0.02,4
lost,2883,62328,0.04,5
lost,2883,62329,0.02,1
lost,2883,62330,0.02,2
lost,2883,62331,0.03,4
lost,2883,62332,0.03,2
lost,2883,62333,0.03,4
lost,2883,62334,0.02,1
lost,2883,62335,0.03,2
lost,2883,62336,0.04,7
lost,2883,62337,0.02,2
lost,2883,62338,0.02,3
lost,2883,62339,0.02,1
lost,2883,62340,0.02,2
lost,2883,62341,0.04,3
lost,2883,62342,0.03,2
lost,2883,62343,0.04,3
lost,2883,62344,0.03,5
lost,2883,62345,0.03,3
lost,2883,62346,0.01,1
lost,2883,62347,0.04,5
lost,2883,62348,0.04,7
lost,2883,62349,0.04,3
lost,2883,62350,0.03,2
lost,2883,62351,0.02,3
lost,2883,62352,0.03,5
lost,2883,62353,0.01,1
lost,2883,62354,0.03,5
lost,2883,62355,0.04,4
lost,2883,62356,0.02,1
lost,2883,62357,0.05,5
lost,2883,62358,0.03,3
lost,2883,62359,0.03,7
lost,2883,62360,0.04,3
lost,2883,62361,0.04,6
lost,2883,62362,0.02,5
lost,2883,62363,0.02,1
lost,2883,62364,0.03,4
lost,2883,62365,0.03,7
lost,2883,62366,0.02,2
lost,2883,62367,0.01,1
lost,2883,62368,0.02,2
lost,2883,62369,0.03,3
lost,2883,62370,0.03,5
lost,2883,62371,0.02,3
lost,2883,62372,0.02,1
lost,2883,62373,0.03,3
lost,2883,62374,0.03,8
lost,2883,62375,0.03,6
lost,2883,62376,0.03,5
lost,2883,62377,0.03,4
lost,2883,62378,0.03,9
lost,2883,62379,0.02,5
lost,2883,62380,0.02,4
lost,2883,62381,0.02,1
lost,2883,62382,0.03,6
lost,2883,62383,0.03,1
lost,2883,62384,0.03,4
lost,2883,62385,0.02,2
lost,2883,62386,0.02,2
lost,2883,62387,0.03,6
lost,2883,62388,0.03,3
lost,2883,62389,0.03,4
lost,2883,62390,0.02,5
lost,2883,62391,0.02,1
lost,2883,62392,0.03,6
lost,2883,62393,0.02,3
lost,2883,62394,0.02,2
lost,2883,62395,0.03,4
lost,2883,62396,0.04,3
lost,2883,62397,0.04,5
lost,2883,62398,0.02,1
lost,2883,62399,0.04,10
lost,2883,62400,0.03,5
lost,2883,62401,0.02,2
lost,2883,62402,0.02,2
lost,2883,62403,0.02,1
lost,2883,62404,0.03,3
lost,2883,62405,0.03,5
lost,2883,62406,0.01,4
lost,2883,62407,0.02,1
lost,2883,62408,0.03,4
lost,2883,62409,0.02,3
won,2884,62409,0.02,2
lost,2884,62410,0.02,4
lost,2884,62411,0.02,2
lost,2884,62412,0.02,3
lost,2884,62413,0.04,1
lost,2884,62414,0.03,3
lost,2884,62415,0.02,2
lost,2884,62416,0.02,1
lost,2884,62417,0.03,4
lost,2884,62418,0.03,2
lost,2884,62419,0.04,4
lost,2884,62420,0.02,2
lost,2884,62421,0.03,4
lost,2884,62422,0.04,5
lost,2884,62423,0.05,5
lost,2884,62424,0.03,5
lost,2884,62425,0.03,7
lost,2884,62426,0.02,2
lost,2884,62427,0.04,3
lost,2884,62428,0.03,4
lost,2884,62429,0.03,4
won,2885,62429,0.02,1
won,2886,62429,0.03,1
won,2887,62429,0.03,6
lost,2887,62430,0.02,4
lost,2887,62431,0.02,3
lost,2887,62432,0.02,1
lost,2887,62433,0.03,7
lost,2887,62434,0.02,2
lost,2887,62435,0.04,5
lost,2887,62436,0.04,3
lost,2887,62437,0.01,2
lost,2887,62438,0.02,3
lost,2887,62439,0.02,3
lost,2887,62440,0.02,2
lost,2887,62441,0.05,2
lost,2887,62442,0.02,8
lost,2887,62443,0.03,2
lost,2887,62444,0.02,3
lost,2887,62445,0.02,1
lost,2887,62446,0.02,6
lost,2887,62447,0.02,2
lost,2887,62448,0.02,3
lost,2887,62449,0.03,6
lost,2887,62450,0.03,4
lost,2887,62451,0.02,5
lost,2887,62452,0.03,2
lost,2887,62453,0.03,5
lost,2887,62454,0.04,9
lost,2887,62455,0.03,7
won,2888,62455,0.02,2
lost,2888,62456,0.02,3
lost,2888,62457,0.03,6
lost,2888,62458,0.03,6
lost,2888,62459,0.02,2
lost,2888,62460,0.05,4
lost,2888,62461,0.03,4
lost,2888,62462,0.02,1
lost,2888,62463,0.03,2
lost,2888,62464,0.02,3
lost,2888,62465,0.02,1
lost,2888,62466,0.05,6
lost,2888,62467,0.01,2
lost,2888,62468,0.03,3
lost,2888,62469,0.02,7
lost,2888,62470,0.03,3
lost,2888,62471,0.02,4
lost,2888,62472,0.03,4
won,2889,62472,0.05,3
lost,2889,62473,0.03,6
lost,2889,62474,0.03,1
lost,2889,62475,0.03,7
lost,2889,62476,0.03,5
lost,2889,62477,0.02,1
lost,2889,62478,0.03,3
lost,2889,62479,0.02,2
lost,2889,62480,0.03,5
lost,2889,62481,0.04,3
lost,2889,62482,0.02,3
lost,2889,62483,0.02,2
lost,2889,62484,0.02,2
lost,2889,62485,0.02,5
lost,2889,62486,0.02,6
lost,2889,62487,0.02,1
lost,2889,62488,0.04,4
lost,2889,62489,0.03,3
lost,2889,62490,0.03,5
lost,2889,62491,0.02,1
lost,2889,62492,0.02,2
lost,2889,62493,0.04,7
won,2890,62493,0.02,2
lost,2890,62494,0.03,1
won,2891,62494,0.02,1
lost,2891,62495,0.03,1
lost,2891,62496,0.02,1
lost,2891,62497,0.02,5
lost,2891,62498,0.02,2
lost,2891,62499,0.04,3
lost,2891,62500,0.03,2
lost,2891,62501,0.03,6
lost,2891,62502,0.02,7
lost,2891,62503,0.02,1
lost,2891,62504,0.03,4
won,2892,62504,0.04,5
lost,2892,62505,0.03,7
lost,2892,62506,0.03,3
lost,2892,62507,0.02,4
lost,2892,62508,0.03,3
lost,2892,62509,0.02,1
lost,2892,62510,0.05,4
lost,2892,62511,0.03,7
lost,2892,62512,0.03,5
lost,2892,62513,0.02,4
lost,2892,62514,0.04,4
won,2893,62514,0.03,6
lost,2893,62515,0.03,3
lost,2893,62516,0.04,5
lost,2893,62517,0.05,5
lost,2893,62518,0.02,2
lost,2893,62519,0.02,4
lost,2893,62520,0.03,4
won,2894,62520,0.04,3
lost,2894,62521,0.05,10
lost,2894,62522,0.04,5
lost,2894,62523,0.02,3
lost,2894,62524,0.02,3
lost,2894,62525,0.02,3
lost,2894,62526,0.03,2
lost,2894,62527,0.02,1
won,2895,62527,0.03,3
lost,2895,62528,0.04,10
lost,2895,62529,0.03,10
lost,2895,62530,0.02,2
lost,2895,62531,0.04,4
lost,2895,62532,0.02,3
lost,2895,62533,0.03,3
lost,2895,62534,0.02,2
lost,2895,62535,0.02,9
lost,2895,62536,0.02,2
lost,2895,62537,0.03,2
lost,2895,62538,0.02,1
lost,2895,62539,0.03,3
lost,2895,62540,0.02,2
lost,2895,62541,0.04,6
lost,2895,62542,0.03,5
lost,2895,62543,0.03,4
won,2896,62543,0.0,0
won,2897,62543,0.02,0
lost,2897,62544,0.03,4
lost,2897,62545,0.02,2
lost,2897,62546,0.05,6
lost,2897,62547,0.04,4
lost,2897,62548,0.04,10
lost,2897,62549,0.03,6
lost,2897,62550,0.02,4
lost,2897,62551,0.03,3
lost,2897,62552,0.05,5
lost,2897,62553,0.03,5
lost,2897,62554,0.02,1
lost,2897,62555,0.03,3
lost,2897,62556,0.03,1
lost,2897,62557,0.03,3
lost,2897,62558,0.03,3
lost,2897,62559,0.04,5
lost,2897,62560,0.03,4
lost,2897,62561,0.02,2
lost,2897,62562,0.03,1
lost,2897,62563,0.03,11
lost,2897,62564,0.02,1
lost,2897,62565,0.03,3
lost,2897,62566,0.06,5
lost,2897,62567,0.03,2
lost,2897,62568,0.04,6
lost,2897,62569,0.03,4
lost,2897,62570,0.02,2
lost,2897,62571,0.02,4
lost,2897,62572,0.02,4
lost,2897,62573,0.03,7
lost,2897,62574,0.02,2
lost,2897,62575,0.02,1
lost,2897,62576,0.02,4
lost,2897,62577,0.03,4
lost,2897,62578,0.03,4
lost,2897,62579,0.03,9
lost,2897,62580,0.01,1
lost,2897,62581,0.03,5
lost,2897,62582,0.03,5
lost,2897,62583,0.03,2
lost,2897,62584,0.04,3
lost,2897,62585,0.05,3
lost,2897,62586,0.02,2
lost,2897,62587,0.02,1
lost,2897,62588,0.02,6
lost,2897,62589,0.03,2
won,2898,62589,0.02,1
lost,2898,62590,0.02,2
lost,2898,62591,0.03,5
lost,2898,62592,0.03,4
lost,2898,62593,0.04,6
lost,2898,62594,0.05,9
lost,2898,62595,0.03,3
lost,2898,62596,0.02,2
lost,2898,62597,0.02,6
lost,2898,62598,0.03,3
lost,2898,62599,0.03,5
lost,2898,62600,0.02,2
lost,2898,62601,0.02,3
lost,2898,62602,0.02,1
lost,2898,62603,0.02,2
lost,2898,62604,0.02,1
lost,2898,62605,0.02,5
lost,2898,62606,0.02,4
lost,2898,62607,0.03,4
lost,2898,62608,0.02,2
lost,2898,62609,0.03,6
lost,2898,62610,0.02,4
lost,2898,62611,0.02,2
lost,2898,62612,0.01,1
lost,2898,62613,0.03,6
lost,2898,62614,0.02,3
lost,2898,62615,0.03,2
lost,2898,62616,0.02,4
lost,2898,62617,0.03,5
lost,2898,62618,0.03,3
lost,2898,62619,0.03,4
lost,2898,62620,0.02,3
lost,2898,62621,0.02,2
lost,2898,62622,0.03,2
lost,2898,62623,0.02,4
lost,2898,62624,0.03,6
lost,2898,62625,0.03,5
lost,2898,62626,0.02,4
lost,2898,62627,0.03,4
lost,2898,62628,0.02,1
lost,2898,62629,0.03,3
lost,2898,62630,0.04,2
lost,2898,62631,0.02,3
lost,2898,62632,0.03,6
lost,2898,62633,0.02,4
lost,2898,62634,0.02,3
lost,2898,62635,0.02,4
lost,2898,62636,0.02,3
lost,2898,62637,0.02,1
lost,2898,62638,0.02,1
won,2899,62638,0.02,4
lost,2899,62639,0.02,3
lost,2899,62640,0.01,1
lost,2899,62641,0.02,2
lost,2899,62642,0.03,4
lost,2899,62643,0.04,6
lost,2899,62644,0.02,2
lost,2899,62645,0.03,2
lost,2899,62646,0.03,5
lost,2899,62647,0.02,2
lost,2899,62648,0.01,1
lost,2899,62649,0.05,10
lost,2899,62650,0.03,3
lost,2899,62651,0.02,1
lost,2899,62652,0.03,4
lost,2899,62653,0.02,4
lost,2899,62654,0.02,3
lost,2899,62655,0.02,3
lost,2899,62656,0.03,12
lost,2899,62657,0.02,4
lost,2899,62658,0.03,3
lost,2899,62659,0.02,3
lost,2899,62660,0.02,1
lost,2899,62661,0.02,1
lost,2899,62662,0.03,2
lost,2899,62663,0.03,2
lost,2899,62664,0.03,3
lost,2899,62665,0.02,4
lost,2899,62666,0.02,4
won,2900,62666,0.03,5
lost,2900,62667,0.02,6
lost,2900,62668,0.03,5
lost,2900,62669,0.02,1
lost,2900,62670,0.02,7
lost,2900,62671,0.03,6
lost,2900,62672,0.03,6
lost,2900,62673,0.05,3
lost,2900,62674,0.03,3
lost,2900,62675,0.05,4
lost,2900,62676,0.03,3
lost,2900,62677,0.02,3
lost,2900,62678,0.01,4
lost,2900,62679,0.02,1
lost,2900,62680,0.03,6
lost,2900,62681,0.03,6
lost,2900,62682,0.03,4
lost,2900,62683,0.04,6
lost,2900,62684,0.03,9
lost,2900,62685,0.02,2
lost,2900,62686,0.02,8
lost,2900,62687,0.02,2
lost,2900,62688,0.02,1
lost,2900,62689,0.04,4
lost,2900,62690,0.02,3
lost,2900,62691,0.02,4
won,2901,62691,0.03,2
lost,2901,62692,0.02,2
lost,2901,62693,0.03,3
lost,2901,62694,0.02,2
lost,2901,62695,0.03,4
lost,2901,62696,0.03,4
won,2902,62696,0.03,9
lost,2902,62697,0.02,1
lost,2902,62698,0.04,4
lost,2902,62699,0.02,1
lost,2902,62700,0.03,1
lost,2902,62701,0.03,2
won,2903,62701,0.02,1
lost,2903,62702,0.03,1
lost,2903,62703,0.05,4
lost,2903,62704,0.03,1
lost,2903,62705,0.05,3
lost,2903,62706,0.04,3
lost,2903,62707,0.02,4
lost,2903,62708,0.02,2
lost,2903,62709,0.02,3
lost,2903,62710,0.03,2
lost,2903,62711,0.02,2
lost,2903,62712,0.02,1
lost,2903,62713,0.02,2
lost,2903,62714,0.03,7
lost,2903,62715,0.02,3
lost,2903,62716,0.02,3
lost,2903,62717,0.03,2
lost,2903,62718,0.05,11
lost,2903,62719,0.02,2
lost,2903,62720,0.03,6
lost,2903,62721,0.03,2
lost,2903,62722,0.02,4
lost,2903,62723,0.02,1
lost,2903,62724,0.02,1
lost,2903,62725,0.02,2
lost,2903,62726,0.02,3
lost,2903,62727,0.02,5
lost,2903,62728,0.03,4
lost,2903,62729,0.03,8
lost,2903,62730,0.03,5
lost,2903,62731,0.03,5
lost,2903,62732,0.01,1
lost,2903,62733,0.03,2
lost,2903,62734,0.02,1
lost,2903,62735,0.02,2
lost,2903,62736,0.02,1
lost,2903,62737,0.02,2
lost,2903,62738,0.03,2
lost,2903,62739,0.02,2
lost,2903,62740,0.02,5
lost,2903,62741,0.03,7
lost,2903,62742,0.02,3
lost,2903,62743,0.03,1
lost,2903,62744,0.03,4
won,2904,62744,0.02,3
lost,2904,62745,0.03,3
won,2905,62745,0.02,1
lost,2905,62746,0.02,5
lost,2905,62747,0.02,4
lost,2905,62748,0.02,3
lost,2905,62749,0.03,4
lost,2905,62750,0.03,7
lost,2905,62751,0.02,2
lost,2905,62752,0.02,3
lost,2905,62753,0.02,5
lost,2905,62754,0.02,3
lost,2905,62755,0.02,4
lost,2905,62756,0.02,2
lost,2905,62757,0.03,1
lost,2905,62758,0.02,4
lost,2905,62759,0.04,4
won,2906,62759,0.03,3
lost,2906,62760,0.02,2
lost,2906,62761,0.02,4
lost,2906,62762,0.03,2
lost,2906,62763,0.01,3
lost,2906,62764,0.02,2
lost,2906,62765,0.02,3
lost,2906,62766,0.02,5
lost,2906,62767,0.03,2
lost,2906,62768,0.02,3
lost,2906,62769,0.02,3
lost,2906,62770,0.03,3
lost,2906,62771,0.03,3
lost,2906,62772,0.03,2
lost,2906,62773,0.03,3
lost,2906,62774,0.03,4
lost,2906,62775,0.02,1
lost,2906,62776,0.03,4
lost,2906,62777,0.03,4
lost,2906,62778,0.02,6
lost,2906,62779,0.02,2
lost,2906,62780,0.02,2
lost,2906,62781,0.02,2
lost,2906,62782,0.01,2
lost,2906,62783,0.02,3
lost,2906,62784,0.05,6
lost,2906,62785,0.04,1
lost,2906,62786,0.03,7
lost,2906,62787,0.03,3
lost,2906,62788,0.02,2
lost,2906,62789,0.02,1
lost,2906,62790,0.03,2
lost,2906,62791,0.04,3
lost,2906,62792,0.03,4
lost,2906,62793,0.02,5
lost,2906,62794,0.02,5
lost,2906,62795,0.04,4
lost,2906,62796,0.05,4
lost,2906,62797,0.03,7
lost,2906,62798,0.02,2
lost,2906,62799,0.02,4
lost,2906,62800,0.03,5
lost,2906,62801,0.02,8
lost,2906,62802,0.02,3
lost,2906,62803,0.02,3
lost,2906,62804,0.02,6
lost,2906,62805,0.02,3
lost,2906,62806,0.02,2
lost,2906,62807,0.02,1
lost,2906,62808,0.02,1
lost,2906,62809,0.03,7
lost,2906,62810,0.02,4
lost,2906,62811,0.02,1
lost,2906,62812,0.02,1
lost,2906,62813,0.03,1
lost,2906,62814,0.02,8
lost,2906,62815,0.02,5
lost,2906,62816,0.02,3
lost,2906,62817,0.02,3
lost,2906,62818,0.03,5
lost,2906,62819,0.02,1
lost,2906,62820,0.02,3
lost,2906,62821,0.03,6
lost,2906,62822,0.02,1
lost,2906,62823,0.03,3
lost,2906,62824,0.02,5
lost,2906,62825,0.02,5
lost,2906,62826,0.02,6
lost,2906,62827,0.04,8
lost,2906,62828,0.03,6
lost,2906,62829,0.02,5
lost,2906,62830,0.03,3
lost,2906,62831,0.04,3
lost,2906,62832,0.03,4
lost,2906,62833,0.02,3
lost,2906,62834,0.04,1
lost,2906,62835,0.04,5
lost,2906,62836,0.02,2
lost,2906,62837,0.03,2
lost,2906,62838,0.02,3
lost,2906,62839,0.01,1
lost,2906,62840,0.03,13
lost,2906,62841,0.02,3
lost,2906,62842,0.02,1
won,2907,62842,0.02,2
lost,2907,62843,0.03,1
lost,2907,62844,0.02,1
lost,2907,62845,0.02,2
lost,2907,62846,0.02,6
lost,2907,62847,0.03,4
lost,2907,62848,0.01,1
lost,2907,62849,0.03,3
lost,2907,62850,0.02,1
lost,2907,62851,0.03,3
lost,2907,62852,0.02,1
lost,2907,62853,0.02,3
lost,2907,62854,0.02,6
lost,2907,62855,0.03,4
lost,2907,62856,0.04,5
lost,2907,62857,0.03,9
lost,2907,62858,0.03,6
lost,2907,62859,0.04,3
lost,2907,62860,0.04,5
lost,2907,62861,0.03,5
lost,2907,62862,0.03,5
won,2908,62862,0.02,1
lost,2908,62863,0.04,3
lost,2908,62864,0.03,6
lost,2908,62865,0.02,2
lost,2908,62866,0.03,5
lost,2908,62867,0.02,3
lost,2908,62868,0.02,4
lost,2908,62869,0.02,3
lost,2908,62870,0.01,3
lost,2908,62871,0.03,6
lost,2908,62872,0.05,5
lost,2908,62873,0.03,3
won,2909,62873,0.03,7
lost,2909,62874,0.04,5
lost,2909,62875,0.03,5
lost,2909,62876,0.04,4
lost,2909,62877,0.03,1
lost,2909,62878,0.03,5
lost,2909,62879,0.02,4
lost,2909,62880,0.05,7
lost,2909,62881,0.03,3
lost,2909,62882,0.03,1
lost,2909,62883,0.05,8
lost,2909,62884,0.03,2
lost,2909,62885,0.02,3
lost,2909,62886,0.03,5
lost,2909,62887,0.03,3
lost,2909,62888,0.04,7
lost,2909,62889,0.03,3
lost,2909,62890,0.02,3
lost,2909,62891,0.02,1
lost,2909,62892,0.02,7
lost,2909,62893,0.03,4
lost,2909,62894,0.02,1
lost,2909,62895,0.02,2
won,2910,62895,0.02,1
lost,2910,62896,0.03,6
won,2911,62896,0.02,2
lost,2911,62897,0.04,6
lost,2911,62898,0.03,8
lost,2911,62899,0.03,10
lost,2911,62900,0.02,1
lost,2911,62901,0.04,2
lost,2911,62902,0.05,4
lost,2911,62903,0.04,4
lost,2911,62904,0.03,3
lost,2911,62905,0.02,2
lost,2911,62906,0.05,4
lost,2911,62907,0.03,1
lost,2911,62908,0.05,8
lost,2911,62909,0.03,3
lost,2911,62910,0.04,8
lost,2911,62911,0.04,5
won,2912,62911,0.04,1
lost,2912,62912,0.02,1
lost,2912,62913,0.02,4
lost,2912,62914,0.02,2
lost,2912,62915,0.04,4
lost,2912,62916,0.05,5
lost,2912,62917,0.02,3
lost,2912,62918,0.03,3
lost,2912,62919,0.03,3
lost,2912,62920,0.02,7
lost,2912,62921,0.05,5
lost,2912,62922,0.03,2
lost,2912,62923,0.03,3
lost,2912,62924,0.03,4
lost,2912,62925,0.02,2
lost,2912,62926,0.03,4
lost,2912,62927,0.03,4
lost,2912,62928,0.04,3
lost,2912,62929,0.04,4
lost,2912,62930,0.02,2
lost,2912,62931,0.01,3
lost,2912,62932,0.02,4
lost,2912,62933,0.03,4
lost,2912,62934,0.04,5
lost,2912,62935,0.03,2
lost,2912,62936,0.02,1
lost,2912,62937,0.01,4
lost,2912,62938,0.02,2
lost,2912,62939,0.03,3
lost,2912,62940,0.02,2
won,2913,62940,0.03,2
lost,2913,62941,0.03,7
lost,2913,62942,0.03,3
lost,2913,62943,0.04,8
lost,2913,62944,0.01,2
lost,2913,62945,0.03,8
lost,2913,62946,0.02,3
lost,2913,62947,0.03,5
lost,2913,62948,0.03,2
lost,2913,62949,0.02,2
lost,2913,62950,0.02,4
lost,2913,62951,0.02,1
lost,2913,62952,0.02,3
lost,2913,62953,0.02,2
lost,2913,62954,0.02,2
lost,2913,62955,0.03,2
lost,2913,62956,0.02,5
lost,2913,62957,0.02,1
lost,2913,62958,0.04,8
lost,2913,62959,0.03,4
lost,2913,62960,0.02,1
lost,2913,62961,0.03,3
lost,2913,62962,0.03,1
lost,2913,62963,0.03,4
lost,2913,62964,0.02,2
lost,2913,62965,0.02,2
lost,2913,62966,0.02,4
lost,2913,62967,0.03,5
lost,2913,62968,0.02,3
lost,2913,62969,0.03,7
lost,2913,62970,0.01,4
lost,2913,62971,0.04,6
lost,2913,62972,0.02,4
lost,2913,62973,0.03,10
lost,2913,62974,0.03,1
lost,2913,62975,0.03,5
lost,2913,62976,0.04,7
lost,2913,62977,0.03,6
lost,2913,62978,0.03,5
lost,2913,62979,0.02,2
lost,2913,62980,0.04,5
lost,2913,62981,0.03,5
lost,2913,62982,0.04,10
lost,2913,62983,0.03,5
lost,2913,62984,0.03,3
lost,2913,62985,0.04,4
lost,2913,62986,0.05,8
lost,2913,62987,0.02,4
lost,2913,62988,0.04,7
lost,2913,62989,0.02,2
lost,2913,62990,0.02,1
lost,2913,62991,0.02,6
lost,2913,62992,0.01,1
lost,2913,62993,0.02,2
lost,2913,62994,0.03,4
lost,2913,62995,0.03,2
lost,2913,62996,0.02,2
lost,2913,62997,0.02,3
lost,2913,62998,0.03,2
lost,2913,62999,0.03,4
lost,2913,63000,0.04,3
lost,2913,63001,0.02,2
lost,2913,63002,0.02,2
lost,2913,63003,0.02,2
